scenario_id,scenario_path,ego_id,rule,repairer_type,planner,constraint_mode,sat_solver_mode,extend_acceleration_reference_path,attempted_smt_configurations,success,iterations,successful_repair_mode,deceleration_iterations,acceleration_iterations,tv,tc,updated_tv,domain_dict_size,predicate_value_estimate_time,vp_planning_time,constraint_extract_time,sat_solve_time,domain_dict_time,sat_time,clcs_time,constraint_extraction_time,constraint_conversion_time,lp_time,trajectory_build_time,tc_search_time,reach_set_time,optimization_time,core_total_time,wall_time,error
DEU_AachenBendplatz-1_153320_T-3339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_153320_T-3339.xml,10220,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.005285501480102539,0.0017802715301513672,6.389617919921875e-05,0.0,6.389617919921875e-05,0.0015902519226074219,0.000682830810546875,0.0010974407196044922,0.004534006118774414,0.000751495361328125,0.0,0.0,0.0,0.007129669189453125,1.1905312538146973,
DEU_AachenBendplatz-1_153320_T-3339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_153320_T-3339.xml,10220,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,7,,0,0,5,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5591564178466797,2.7875707149505615,
DEU_AachenBendplatz-1_153880_T-3899,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_153880_T-3899.xml,10242,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,5,0.0028460025787353516,0.00483393669128418,0.001967191696166992,8.749961853027344e-05,0.0028460025787353516,8.749961853027344e-05,0.0017514228820800781,0.0009288787841796875,0.0010383129119873047,0.004480600357055664,0.0003533363342285156,0.0,0.0,0.0,0.009734630584716797,1.9528136253356934,
DEU_AachenBendplatz-1_153880_T-3899,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_153880_T-3899.xml,10242,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.0059185028076171875,0.0019257068634033203,6.556510925292969e-05,0.0,6.556510925292969e-05,0.0018360614776611328,0.0008585453033447266,0.0010671615600585938,0.0051724910736083984,0.0007460117340087891,0.0,0.0,0.0,0.007909774780273438,2.2910144329071045,
DEU_AachenBendplatz-1_153880_T-3899,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_153880_T-3899.xml,10242,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,17,,0,0,9,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690454483032227,5.486957550048828,TypeError: unsupported operand type(s) for -: 'NoneType' and 'float'
DEU_AachenBendplatz-1_154400_T-4419,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_154400_T-4419.xml,10278,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,16,0,inf,5,0.0022072792053222656,0.005408525466918945,0.0016493797302246094,7.534027099609375e-05,0.0022072792053222656,7.534027099609375e-05,0.0013184547424316406,0.0006392002105712891,0.0010101795196533203,0.004206180572509766,0.0012023448944091797,0.0,0.0,0.0,0.009340524673461914,1.4785678386688232,
DEU_AachenBendplatz-1_154400_T-4419,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_154400_T-4419.xml,10278,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,16,0,inf,0,0.0,0.02333235740661621,0.002516031265258789,8.630752563476562e-05,0.0,8.630752563476562e-05,0.002319812774658203,0.0009701251983642578,0.0015459060668945312,0.02213144302368164,0.0012009143829345703,0.0,0.0,0.0,0.025934696197509766,2.068467855453491,
DEU_AachenBendplatz-1_154400_T-4419,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_154400_T-4419.xml,10278,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,14,,0,0,16,15,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06309223175048828,3.5647077560424805,
DEU_AachenBendplatz-1_163620_T-3639,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_163620_T-3639.xml,10262,R_IN1,vp,2,1,domain_dpll,True,,False,3,,3,0,3,0,,2,0.006688833236694336,0.005416393280029297,0.014677286148071289,0.0005648136138916016,0.006688833236694336,0.0005648136138916016,0.005416393280029297,0.008426666259765625,0.006250619888305664,0.005416393280029297,0.0,0.0,0.0,0.0,0.027347326278686523,1.2249341011047363,repair returned None
DEU_AachenBendplatz-1_163620_T-3639,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_163620_T-3639.xml,10262,R_IN1,vp,2,1,dpll,True,,False,5,,5,0,3,0,,0,0.0,0.006083250045776367,0.015353202819824219,0.0007083415985107422,0.0,0.0007083415985107422,0.002281665802001953,0.008992195129394531,0.0063610076904296875,0.0054988861083984375,0.0005843639373779297,0.0,0.0,0.0,0.022144794464111328,1.4962050914764404,repair returned None
DEU_AachenBendplatz-1_163620_T-3639,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_163620_T-3639.xml,10262,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,18,,0,0,3,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05570578575134277,3.4008944034576416,
DEU_AachenBendplatz-1_172060_T-2079,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_172060_T-2079.xml,10157,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,16,0,inf,5,0.0030753612518310547,0.004044294357299805,0.0015408992767333984,7.605552673339844e-05,0.0030753612518310547,7.605552673339844e-05,0.0013375282287597656,0.0005731582641601562,0.0009677410125732422,0.003657102584838867,0.0003871917724609375,0.0,0.0,0.0,0.008736610412597656,1.5004549026489258,
DEU_AachenBendplatz-1_172060_T-2079,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_172060_T-2079.xml,10157,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,16,0,inf,0,0.0,0.00464630126953125,0.001565694808959961,5.841255187988281e-05,0.0,5.841255187988281e-05,0.0014607906341552734,0.0005385875701904297,0.0010271072387695312,0.004248857498168945,0.0003974437713623047,0.0,0.0,0.0,0.006270408630371094,1.6880154609680176,
DEU_AachenBendplatz-1_172060_T-2079,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_172060_T-2079.xml,10157,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,7,,0,0,16,15,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708080768585205,2.7648260593414307,
DEU_AachenBendplatz-1_173000_T-3019,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_173000_T-3019.xml,10220,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,5,0.00199127197265625,0.004549741744995117,0.0014467239379882812,8.034706115722656e-05,0.00199127197265625,8.034706115722656e-05,0.0011773109436035156,0.0004534721374511719,0.0009932518005371094,0.00402379035949707,0.0005259513854980469,0.0,0.0,0.0,0.008068084716796875,2.1121678352355957,
DEU_AachenBendplatz-1_173000_T-3019,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_173000_T-3019.xml,10220,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.005194425582885742,0.0015101432800292969,8.511543273925781e-05,0.0,8.511543273925781e-05,0.0014529228210449219,0.0004363059997558594,0.0010738372802734375,0.0046727657318115234,0.0005216598510742188,0.0,0.0,0.0,0.006789684295654297,2.0592703819274902,
